x,y
-1.4162194728851318,-0.22098243236541748
-1.4162194728851318,-0.22098243236541748
-1.411368727684021,-0.21977035701274872
-1.411368727684021,-0.21977035701274872
-1.4064931869506836,-0.21866217255592346
-1.4064931869506836,-0.21866217255592346
-1.4015944004058838,-0.21766196191310883
-1.4015944004058838,-0.21766196191310883
-1.396690845489502,-0.21668513119220734
-1.396690845489502,-0.21668513119220734
-1.3917828798294067,-0.21573090553283691
-1.386870265007019,-0.21480010449886322
-1.386870265007019,-0.21480010449886322
-1.3819535970687866,-0.21389195322990417
-1.3819535970687866,-0.21389195322990417
-1.3770325183868408,-0.21300727128982544
-1.3770325183868408,-0.21300727128982544
-1.3770325183868408,-0.21300727128982544
-1.3721075057983398,-0.21214525401592255
-1.3721075057983398,-0.21214525401592255
-1.3671783208847046,-0.21130675077438354
-1.3671783208847046,-0.21130675077438354
-1.3622454404830933,-0.21049095690250397
-1.3622454404830933,-0.21049095690250397
-1.3573086261749268,-0.20969872176647186
-1.3523683547973633,-0.20892922580242157
-1.3474243879318237,-0.20818331837654114
-1.3424770832061768,-0.2074601948261261
-1.3375263214111328,-0.2067606896162033
-1.3375263214111328,-0.2067606896162033
-1.3325724601745605,-0.2060839831829071
-1.3325724601745605,-0.2060839831829071
-1.3276153802871704,-0.20543092489242554
-1.3276153802871704,-0.20543092489242554
-1.3276153802871704,-0.20543092489242554
-1.3226553201675415,-0.20480071008205414
-1.3226553201675415,-0.20480071008205414
-1.3176922798156738,-0.20419417321681976
-1.3176922798156738,-0.20419417321681976
-1.312726616859436,-0.20361049473285675
-1.312726616859436,-0.20361049473285675
-1.307758092880249,-0.20305052399635315
-1.302787184715271,-0.2025134414434433
-1.302787184715271,-0.2025134414434433
-1.2978136539459229,-0.20200009644031525
-1.2978136539459229,-0.20200009644031525
-1.2928378582000732,-0.20150965452194214
-1.2928378582000732,-0.20150965452194214
-1.2878596782684326,-0.20104296505451202
-1.2878596782684326,-0.20104296505451202
-1.2828794717788696,-0.20059920847415924
-1.2828794717788696,-0.20059920847415924
-1.2828794717788696,-0.20059920847415924
-1.2778972387313843,-0.20017921924591064
-1.2778972387313843,-0.20017921924591064
-1.2729130983352661,-0.19978217780590057
-1.2729130983352661,-0.19978217780590057
-1.2679270505905151,-0.19940893352031708
-1.2679270505905151,-0.19940893352031708
-1.262939453125,-0.1990586519241333
-1.262939453125,-0.1990586519241333
-1.262939453125,-0.1990586519241333
-1.2579501867294312,-0.1987321823835373
-1.2579501867294312,-0.1987321823835373
-1.2529594898223877,-0.1984286904335022
-1.2529594898223877,-0.1984286904335022
-1.2479673624038696,-0.19814902544021606
-1.2479673624038696,-0.19814902544021606
-1.242974042892456,-0.19789235293865204
-1.242974042892456,-0.19789235293865204
-1.237979531288147,-0.19765952229499817
-1.2329840660095215,-0.1974496841430664
-1.2329840660095215,-0.1974496841430664
-1.22798752784729,-0.197263702750206
-1.2229902744293213,-0.1971007138490677
-1.2179923057556152,-0.19696159660816193
-1.2129937410354614,-0.19684548676013947
-1.2079945802688599,-0.19675323367118835
-1.2029951810836792,-0.19668400287628174
-1.2029951810836792,-0.19668400287628174
-1.1979954242706299,-0.19663864374160767
-1.192995548248291,-0.1966162919998169
-1.192995548248291,-0.1966162919998169
-1.1879955530166626,-0.19661781191825867
-1.1879955530166626,-0.19661781191825867
-1.1829960346221924,-0.19655321538448334
-1.1829960346221924,-0.19655321538448334
-1.1779978275299072,-0.19642110168933868
-1.1779978275299072,-0.19642110168933868
-1.1730018854141235,-0.19621996581554413
-1.1730018854141235,-0.19621996581554413
-1.1680092811584473,-0.19594819843769073
-1.1680092811584473,-0.19594819843769073
-1.1680092811584473,-0.19594819843769073
-1.163021206855774,-0.1956040859222412
-1.163021206855774,-0.1956040859222412
-1.1580387353897095,-0.1951858252286911
-1.1580387353897095,-0.1951858252286911
-1.1530632972717285,-0.1946915239095688
-1.1530632972717285,-0.1946915239095688
-1.1530632972717285,-0.1946915239095688
-1.1480962038040161,-0.1941191852092743
-1.1480962038040161,-0.1941191852092743
-1.1431390047073364,-0.19346673786640167
-1.1431390047073364,-0.19346673786640167
-1.138187289237976,-0.1927735060453415
-1.138187289237976,-0.1927735060453415
-1.138187289237976,-0.1927735060453415
-1.1332355737686157,-0.1920802742242813
-1.1332355737686157,-0.1920802742242813
-1.1282838582992554,-0.19138704240322113
-1.1282838582992554,-0.19138704240322113
-1.1282838582992554,-0.19138704240322113
-1.123332142829895,-0.19069381058216095
-1.123332142829895,-0.19069381058216095
-1.1183804273605347,-0.19000057876110077
-1.1183804273605347,-0.19000057876110077
-1.1134287118911743,-0.1893073469400406
-1.1134287118911743,-0.1893073469400406
-1.108476996421814,-0.1886141151189804
-1.108476996421814,-0.1886141151189804
-1.108476996421814,-0.1886141151189804
-1.1035252809524536,-0.18792088329792023
-1.1035252809524536,-0.18792088329792023
-1.0985735654830933,-0.18722765147686005
-1.0985735654830933,-0.18722765147686005
-1.093621850013733,-0.18653441965579987
-1.093621850013733,-0.18653441965579987
-1.0886701345443726,-0.18584118783473969
-1.0886701345443726,-0.18584118783473969
-1.0837184190750122,-0.1851479560136795
-1.0787667036056519,-0.18445472419261932
-1.0787667036056519,-0.18445472419261932
-1.0787667036056519,-0.18445472419261932
-1.0738149881362915,-0.18376149237155914
-1.0738149881362915,-0.18376149237155914
-1.0688632726669312,-0.18306826055049896
-1.0639115571975708,-0.18237502872943878
-1.0639115571975708,-0.18237502872943878
-1.0589598417282104,-0.1816817969083786
-1.0589598417282104,-0.1816817969083786
-1.05400812625885,-0.18098856508731842
-1.05400812625885,-0.18098856508731842
-1.0490564107894897,-0.18029533326625824
-1.0490564107894897,-0.18029533326625824
-1.0441046953201294,-0.17960210144519806
-1.0441046953201294,-0.17960210144519806
-1.039152979850769,-0.17890886962413788
-1.039152979850769,-0.17890886962413788
-1.039152979850769,-0.17890886962413788
-1.0342012643814087,-0.1782156378030777
-1.0292495489120483,-0.17752240598201752
-1.0292495489120483,-0.17752240598201752
-1.024297833442688,-0.17682917416095734
-1.0193461179733276,-0.17613594233989716
-1.0143944025039673,-0.17544271051883698
-1.0143944025039673,-0.17544271051883698
-1.009442687034607,-0.1747494786977768
-1.009442687034607,-0.1747494786977768
-1.0044909715652466,-0.1740562468767166
-1.0044909715652466,-0.1740562468767166
-0.9995392560958862,-0.17336301505565643
-0.9945875406265259,-0.17266978323459625
-0.9945875406265259,-0.17266978323459625
-0.9896358251571655,-0.17197655141353607
-0.9896358251571655,-0.17197655141353607
-0.9846841096878052,-0.1712833195924759
-0.9797323942184448,-0.1705900877714157
-0.9797323942184448,-0.1705900877714157
-0.9747806787490845,-0.16989685595035553
-0.9698289632797241,-0.16920362412929535
-0.9648772478103638,-0.16851039230823517
-0.9648772478103638,-0.16851039230823517
-0.9599255323410034,-0.167817160487175
-0.9599255323410034,-0.167817160487175
-0.9549738168716431,-0.1671239286661148
-0.9500221014022827,-0.16643069684505463
-0.9500221014022827,-0.16643069684505463
-0.9450703859329224,-0.16573746502399445
-0.9450703859329224,-0.16573746502399445
-0.940118670463562,-0.16504423320293427
-0.940118670463562,-0.16504423320293427
-0.9351669549942017,-0.16435100138187408
-0.9351669549942017,-0.16435100138187408
-0.9302152395248413,-0.1636577695608139
-0.9302152395248413,-0.1636577695608139
-0.925263524055481,-0.16296453773975372
-0.9203118085861206,-0.16227130591869354
-0.9153600931167603,-0.16157807409763336
-0.9153600931167603,-0.16157807409763336
-0.9104083776473999,-0.16088484227657318
-0.9104083776473999,-0.16088484227657318
-0.9054566621780396,-0.160191610455513
-0.9054566621780396,-0.160191610455513
-0.9005049467086792,-0.15949837863445282
-0.9005049467086792,-0.15949837863445282
-0.8955532312393188,-0.15880514681339264
-0.8955532312393188,-0.15880514681339264
-0.8906015157699585,-0.15811191499233246
-0.8906015157699585,-0.15811191499233246
-0.8856498003005981,-0.15741868317127228
-0.8856498003005981,-0.15741868317127228
-0.8806980848312378,-0.1567254513502121
-0.8806980848312378,-0.1567254513502121
-0.8757463693618774,-0.15603221952915192
-0.8757463693618774,-0.15603221952915192
-0.8707946538925171,-0.15533898770809174
-0.8707946538925171,-0.15533898770809174
-0.8658429384231567,-0.15464575588703156
-0.8658429384231567,-0.15464575588703156
-0.8608912229537964,-0.15395252406597137
-0.8608912229537964,-0.15395252406597137
-0.855939507484436,-0.1532592922449112
-0.8509877920150757,-0.152566060423851
-0.8460360765457153,-0.15187282860279083
-0.841084361076355,-0.15117959678173065
-0.841084361076355,-0.15117959678173065
-0.8361326456069946,-0.15048636496067047
-0.8361326456069946,-0.15048636496067047
-0.8311809301376343,-0.1497931331396103
-0.8311809301376343,-0.1497931331396103
-0.8262292146682739,-0.1490999013185501
-0.8212774991989136,-0.14840666949748993
-0.8163257837295532,-0.14771343767642975
-0.8163257837295532,-0.14771343767642975
-0.8113740682601929,-0.14702020585536957
-0.8113740682601929,-0.14702020585536957
-0.8064223527908325,-0.1463269740343094
-0.8064223527908325,-0.1463269740343094
-0.8014706373214722,-0.1456337422132492
-0.7965189218521118,-0.14494051039218903
-0.7965189218521118,-0.14494051039218903
-0.7915672063827515,-0.14424727857112885
-0.7915672063827515,-0.14424727857112885
-0.7866154909133911,-0.14355404675006866
-0.7816637754440308,-0.14286081492900848
-0.7767120599746704,-0.1421675831079483
-0.7767120599746704,-0.1421675831079483
-0.7717603445053101,-0.14147435128688812
-0.7668086290359497,-0.14078111946582794
-0.7618569135665894,-0.14008788764476776
-0.7618569135665894,-0.14008788764476776
-0.756905198097229,-0.13939465582370758
-0.7519534826278687,-0.1387014240026474
-0.7519534826278687,-0.1387014240026474
-0.7519534826278687,-0.1387014240026474
-0.7470017671585083,-0.13800819218158722
-0.742050051689148,-0.13731496036052704
-0.7370983362197876,-0.13662172853946686
-0.7321466207504272,-0.13592849671840668
-0.7271949052810669,-0.1352352648973465
-0.7222431898117065,-0.13454203307628632
-0.7172914743423462,-0.13384880125522614
-0.7123397588729858,-0.13315556943416595
-0.7123397588729858,-0.13315556943416595
-0.7073880434036255,-0.13246233761310577
-0.7073880434036255,-0.13246233761310577
-0.7024363279342651,-0.1317691057920456
-0.6974846124649048,-0.1310758739709854
-0.6925328969955444,-0.13038264214992523
-0.6875811815261841,-0.12968941032886505
-0.6826294660568237,-0.12899617850780487
-0.6776777505874634,-0.1283029466867447
-0.672726035118103,-0.1276097148656845
-0.6677743196487427,-0.12691648304462433
-0.6628226041793823,-0.12622325122356415
-0.6628226041793823,-0.12622325122356415
-0.657870888710022,-0.12553001940250397
-0.6529191732406616,-0.12483679503202438
-0.6479674577713013,-0.1241435706615448
-0.6430157423019409,-0.12345034629106522
-0.6380640268325806,-0.12275712192058563
-0.6331123113632202,-0.12206389755010605
-0.6281605958938599,-0.12137067317962646
-0.6281605958938599,-0.12137067317962646
-0.6232088804244995,-0.12067744880914688
-0.6232088804244995,-0.12067744880914688
-0.6182571649551392,-0.1199842244386673
-0.6133054494857788,-0.11929100006818771
-0.6133054494857788,-0.11929100006818771
-0.6083537340164185,-0.11859777569770813
-0.6083537340164185,-0.11859777569770813
-0.6034020185470581,-0.11790455132722855
-0.5984503030776978,-0.11721132695674896
-0.5984503030776978,-0.11721132695674896
-0.5934985876083374,-0.11651810258626938
-0.5934985876083374,-0.11651810258626938
-0.588546872138977,-0.1158248782157898
-0.588546872138977,-0.1158248782157898
-0.5835951566696167,-0.11513165384531021
-0.5835951566696167,-0.11513165384531021
-0.5786434412002563,-0.11443842947483063
-0.5786434412002563,-0.11443842947483063
-0.573691725730896,-0.11374520510435104
-0.573691725730896,-0.11374520510435104
-0.5687400102615356,-0.11305198073387146
-0.5687400102615356,-0.11305198073387146
-0.5637882947921753,-0.11235875636339188
-0.5637882947921753,-0.11235875636339188
-0.5588365793228149,-0.11166553199291229
-0.5588365793228149,-0.11166553199291229
-0.5538848638534546,-0.11097230762243271
-0.5538848638534546,-0.11097230762243271
-0.5489331483840942,-0.11027908325195312
-0.5489331483840942,-0.11027908325195312
-0.5439814329147339,-0.10958585888147354
-0.5439814329147339,-0.10958585888147354
-0.5390297174453735,-0.10889263451099396
-0.5390297174453735,-0.10889263451099396
-0.5390297174453735,-0.10889263451099396
-0.5340780019760132,-0.10819941014051437
-0.5340780019760132,-0.10819941014051437
-0.5291262865066528,-0.10750618577003479
-0.5291262865066528,-0.10750618577003479
-0.5241745710372925,-0.1068129613995552
-0.5241745710372925,-0.1068129613995552
-0.5192228555679321,-0.10611973702907562
-0.5192228555679321,-0.10611973702907562
-0.5192228555679321,-0.10611973702907562
-0.5142711400985718,-0.10542651265859604
-0.5142711400985718,-0.10542651265859604
-0.5093194246292114,-0.10473328828811646
-0.5043677091598511,-0.10404006391763687
-0.5043677091598511,-0.10404006391763687
-0.4994159936904907,-0.10334683954715729
-0.4994159936904907,-0.10334683954715729
-0.49446427822113037,-0.1026536151766777
-0.49446427822113037,-0.1026536151766777
-0.48951256275177,-0.10196039080619812
-0.48951256275177,-0.10196039080619812
-0.48951256275177,-0.10196039080619812
-0.48456084728240967,-0.10126716643571854
-0.48456084728240967,-0.10126716643571854
-0.4796091318130493,-0.10057394206523895
-0.4796091318130493,-0.10057394206523895
-0.4796091318130493,-0.10057394206523895
-0.47465741634368896,-0.09988071769475937
-0.47465741634368896,-0.09988071769475937
-0.4697057008743286,-0.09918749332427979
-0.4697057008743286,-0.09918749332427979
-0.46475398540496826,-0.0984942689538002
-0.4598022699356079,-0.09780104458332062
-0.4598022699356079,-0.09780104458332062
-0.4598022699356079,-0.09780104458332062
-0.45485055446624756,-0.09710782021284103
-0.45485055446624756,-0.09710782021284103
-0.4498988389968872,-0.09641459584236145
-0.4498988389968872,-0.09641459584236145
-0.44494712352752686,-0.09572137147188187
-0.4399954080581665,-0.09502814710140228
-0.4399954080581665,-0.09502814710140228
-0.43504369258880615,-0.0943349227309227
-0.4300919771194458,-0.09364169836044312
-0.4300919771194458,-0.09364169836044312
-0.42514026165008545,-0.09294847398996353
-0.42514026165008545,-0.09294847398996353
-0.4201885461807251,-0.09225524961948395
-0.41523683071136475,-0.09156202524900436
-0.41523683071136475,-0.09156202524900436
-0.41523683071136475,-0.09156202524900436
-0.4102851152420044,-0.09086880087852478
-0.4102851152420044,-0.09086880087852478
-0.4102851152420044,-0.09086880087852478
-0.40533339977264404,-0.0901755765080452
-0.40533339977264404,-0.0901755765080452
-0.4003816843032837,-0.08948235213756561
-0.4003816843032837,-0.08948235213756561
-0.39542996883392334,-0.08878912776708603
-0.39542996883392334,-0.08878912776708603
-0.390478253364563,-0.08809590339660645
-0.38552653789520264,-0.08740267902612686
-0.38552653789520264,-0.08740267902612686
-0.3805748224258423,-0.08670945465564728
-0.3805748224258423,-0.08670945465564728
-0.37562310695648193,-0.0860162302851677
-0.3706713914871216,-0.08532300591468811
-0.36571967601776123,-0.08462978154420853
-0.3607679605484009,-0.08393655717372894
-0.3558162450790405,-0.08324333280324936
-0.3558162450790405,-0.08324333280324936
-0.3508645296096802,-0.08255010843276978
-0.3508645296096802,-0.08255010843276978
-0.3459128141403198,-0.08185688406229019
-0.3459128141403198,-0.08185688406229019
-0.3409610986709595,-0.08116365969181061
-0.3409610986709595,-0.08116365969181061
-0.3360093832015991,-0.08047043532133102
-0.33105766773223877,-0.07977721095085144
-0.33105766773223877,-0.07977721095085144
-0.3261059522628784,-0.07908398658037186
-0.3261059522628784,-0.07908398658037186
-0.32115423679351807,-0.07839076220989227
-0.3162025213241577,-0.07769753783941269
-0.3162025213241577,-0.07769753783941269
-0.31125080585479736,-0.0770043134689331
-0.31125080585479736,-0.0770043134689331
-0.306299090385437,-0.07631108909845352
-0.306299090385437,-0.07631108909845352
-0.30134737491607666,-0.07561786472797394
-0.2963956594467163,-0.07492464035749435
-0.2963956594467163,-0.07492464035749435
-0.29144394397735596,-0.07423141598701477
-0.29144394397735596,-0.07423141598701477
-0.2864922285079956,-0.07353819161653519
-0.2864922285079956,-0.07353819161653519
-0.28154051303863525,-0.0728449672460556
-0.28154051303863525,-0.0728449672460556
-0.2765887975692749,-0.07215174287557602
-0.27163708209991455,-0.07145851850509644
-0.27163708209991455,-0.07145851850509644
-0.2666853666305542,-0.07076529413461685
-0.2666853666305542,-0.07076529413461685
-0.26173365116119385,-0.07007206976413727
-0.2567819356918335,-0.06937884539365768
-0.25183022022247314,-0.0686856210231781
-0.25183022022247314,-0.0686856210231781
-0.246878519654274,-0.06799239665269852
-0.246878519654274,-0.06799239665269852
-0.24192681908607483,-0.06729917228221893
-0.24192681908607483,-0.06729917228221893
-0.23697511851787567,-0.06660594791173935
-0.23697511851787567,-0.06660594791173935
-0.2320234179496765,-0.06591272354125977
-0.2320234179496765,-0.06591272354125977
-0.22707171738147736,-0.06521949917078018
-0.22707171738147736,-0.06521949917078018
-0.2221200168132782,-0.0645262748003006
-0.21716831624507904,-0.06383305042982101
-0.21716831624507904,-0.06383305042982101
-0.21221661567687988,-0.06313982605934143
-0.21221661567687988,-0.06313982605934143
-0.20726491510868073,-0.06244659796357155
-0.20231321454048157,-0.061753369867801666
-0.20231321454048157,-0.061753369867801666
-0.1973615139722824,-0.061060141772031784
-0.1973615139722824,-0.061060141772031784
-0.19240981340408325,-0.0603669136762619
-0.19240981340408325,-0.0603669136762619
-0.1874581128358841,-0.05967368558049202
-0.1874581128358841,-0.05967368558049202
-0.18250641226768494,-0.05898045748472214
-0.18250641226768494,-0.05898045748472214
-0.18250641226768494,-0.05898045748472214
-0.17755471169948578,-0.058287229388952255
-0.17755471169948578,-0.058287229388952255
-0.17260301113128662,-0.05759400129318237
-0.17260301113128662,-0.05759400129318237
-0.16765131056308746,-0.05690077319741249
-0.1626996099948883,-0.05620754510164261
-0.1626996099948883,-0.05620754510164261
-0.15774790942668915,-0.055514317005872726
-0.15279620885849,-0.054821088910102844
-0.15279620885849,-0.054821088910102844
-0.14784450829029083,-0.05412786081433296
-0.14289280772209167,-0.05343463271856308
-0.14289280772209167,-0.05343463271856308
-0.13794110715389252,-0.0527414046227932
-0.13794110715389252,-0.0527414046227932
-0.13298940658569336,-0.052048176527023315
-0.13298940658569336,-0.052048176527023315
-0.1280377060174942,-0.05135494843125343
-0.12308599799871445,-0.05066172033548355
-0.12308599799871445,-0.05066172033548355
-0.11813428997993469,-0.04996849223971367
-0.11813428997993469,-0.04996849223971367
-0.11318258196115494,-0.04927526414394379
-0.10823087394237518,-0.048582036048173904
-0.10823087394237518,-0.048582036048173904
-0.10327916592359543,-0.04788880795240402
-0.10327916592359543,-0.04788880795240402
-0.10327916592359543,-0.04788880795240402
-0.09832745790481567,-0.04719557985663414
-0.09832745790481567,-0.04719557985663414
-0.09337574988603592,-0.04650235176086426
-0.09337574988603592,-0.04650235176086426
-0.08842404186725616,-0.045809123665094376
-0.08842404186725616,-0.045809123665094376
-0.08347233384847641,-0.04511589556932449
-0.08347233384847641,-0.04511589556932449
-0.07852062582969666,-0.04442266747355461
-0.0735689178109169,-0.04372943937778473
-0.0735689178109169,-0.04372943937778473
-0.06861720979213715,-0.04303621128201485
-0.06861720979213715,-0.04303621128201485
-0.06366550177335739,-0.042342983186244965
-0.05871379375457764,-0.04164975509047508
-0.05376208573579788,-0.0409565269947052
-0.05376208573579788,-0.0409565269947052
-0.04881037771701813,-0.04026329889893532
-0.04881037771701813,-0.04026329889893532
-0.04385866969823837,-0.039570070803165436
-0.04385866969823837,-0.039570070803165436
-0.03890696167945862,-0.038876842707395554
-0.03890696167945862,-0.038876842707395554
-0.033955253660678864,-0.03818361461162567
-0.033955253660678864,-0.03818361461162567
-0.033955253660678864,-0.03818361461162567
-0.02900354564189911,-0.03749038651585579
-0.02900354564189911,-0.03749038651585579
-0.024051837623119354,-0.03679715842008591
-0.024051837623119354,-0.03679715842008591
-0.024051837623119354,-0.03679715842008591
-0.0191001296043396,-0.036103930324316025
-0.0191001296043396,-0.036103930324316025
-0.014148421585559845,-0.03541070222854614
-0.014148421585559845,-0.03541070222854614
-0.014148421585559845,-0.03541070222854614
-0.00919671356678009,-0.03471747413277626
-0.00919671356678009,-0.03471747413277626
-0.004245006013661623,-0.03402424603700638
-0.004245006013661623,-0.03402424603700638
0.0007067015394568443,-0.033331017941236496
0.0007067015394568443,-0.033331017941236496
0.005658409092575312,-0.032637789845466614
0.005658409092575312,-0.032637789845466614
0.005658409092575312,-0.032637789845466614
0.010610116645693779,-0.03194456174969673
0.010610116645693779,-0.03194456174969673
0.015561824664473534,-0.03125133365392685
0.015561824664473534,-0.03125133365392685
0.015561824664473534,-0.03125133365392685
0.02051353268325329,-0.030558107420802116
0.02051353268325329,-0.030558107420802116
0.025465240702033043,-0.029864881187677383
0.025465240702033043,-0.029864881187677383
0.025465240702033043,-0.029864881187677383
0.030416948720812798,-0.02917165495455265
0.030416948720812798,-0.02917165495455265
0.0353686548769474,-0.028478428721427917
0.0353686548769474,-0.028478428721427917
0.0353686548769474,-0.028478428721427917
0.04032036289572716,-0.027785202488303185
0.04032036289572716,-0.027785202488303185
0.04527207091450691,-0.02709197625517845
0.04527207091450691,-0.02709197625517845
0.04527207091450691,-0.02709197625517845
0.05022377893328667,-0.02639875002205372
0.05022377893328667,-0.02639875002205372
0.05517548695206642,-0.025705523788928986
0.05517548695206642,-0.025705523788928986
0.05517548695206642,-0.025705523788928986
0.060127194970846176,-0.025012297555804253
0.060127194970846176,-0.025012297555804253
0.06507889926433563,-0.02431907132267952
0.06507889926433563,-0.02431907132267952
0.06507889926433563,-0.02431907132267952
0.07003060728311539,-0.023625845089554787
0.07498231530189514,-0.022932618856430054
0.0799340233206749,-0.02223939262330532
0.0799340233206749,-0.02223939262330532
0.08488573133945465,-0.021546166390180588
0.08488573133945465,-0.021546166390180588
0.0898374393582344,-0.020852940157055855
0.0898374393582344,-0.020852940157055855
0.09478914737701416,-0.020159713923931122
0.09478914737701416,-0.020159713923931122
0.09974085539579391,-0.01946648769080639
0.10469256341457367,-0.018773261457681656
0.10469256341457367,-0.018773261457681656
0.10964427143335342,-0.018080035224556923
0.10964427143335342,-0.018080035224556923
0.11459597945213318,-0.01738680899143219
0.11459597945213318,-0.01738680899143219
0.11954768747091293,-0.016693582758307457
0.11954768747091293,-0.016693582758307457
0.12449939548969269,-0.016000356525182724
0.12449939548969269,-0.016000356525182724
0.12945109605789185,-0.015307130292057991
0.12945109605789185,-0.015307130292057991
0.134402796626091,-0.014613904058933258
0.134402796626091,-0.014613904058933258
0.13935449719429016,-0.013920677825808525
0.13935449719429016,-0.013920677825808525
0.14430619776248932,-0.013227451592683792
0.14430619776248932,-0.013227451592683792
0.14925789833068848,-0.01253422535955906
0.15420959889888763,-0.011840999126434326
0.15420959889888763,-0.011840999126434326
0.1591612994670868,-0.011147772893309593
0.1591612994670868,-0.011147772893309593
0.16411300003528595,-0.01045454666018486
0.16411300003528595,-0.01045454666018486
0.1690647006034851,-0.009761320427060127
0.17401640117168427,-0.009068094193935394
0.17896810173988342,-0.008374867960810661
0.18391980230808258,-0.007681641262024641
0.18887150287628174,-0.006988414563238621
0.18887150287628174,-0.006988414563238621
0.1938232034444809,-0.0062951878644526005
0.1938232034444809,-0.0062951878644526005
0.19877490401268005,-0.00560196116566658
0.2037266045808792,-0.00490873446688056
0.20867830514907837,-0.00421550776809454
0.21363000571727753,-0.003522281302139163
0.21858170628547668,-0.0028290548361837864
0.22353340685367584,-0.0021358283702284098
0.228485107421875,-0.0014426017878577113
0.23343680799007416,-0.0007493752636946738
0.23838850855827332,-5.614873589365743e-05
0.24334020912647247,0.0006370777846314013
0.24829190969467163,0.0013303043087944388
0.253243625164032,0.0020235308911651373
0.25819534063339233,0.002716757357120514
0.2631470561027527,0.0034099838230758905
0.26809877157211304,0.004103210289031267
0.2730504870414734,0.0047964369878172874
0.27800220251083374,0.005489663686603308
0.2829539179801941,0.006182890385389328
0.28790563344955444,0.006876117084175348
0.2928573489189148,0.0075693437829613686
0.29780906438827515,0.008262570016086102
0.3027607798576355,0.008955796249210835
0.3027607798576355,0.008955796249210835
0.30771249532699585,0.009649022482335567
0.30771249532699585,0.009649022482335567
0.3126642107963562,0.0103422487154603
0.3126642107963562,0.0103422487154603
0.31761592626571655,0.011035474948585033
0.31761592626571655,0.011035474948585033
0.3225676417350769,0.011728701181709766
0.32751935720443726,0.0124219274148345
0.3324710726737976,0.013115153647959232
0.33742278814315796,0.013808379881083965
0.3423745036125183,0.014501606114208698
0.3423745036125183,0.014501606114208698
0.34732621908187866,0.015194832347333431
0.34732621908187866,0.015194832347333431
0.352277934551239,0.01588805951178074
0.35722965002059937,0.016581285744905472
0.35722965002059937,0.016581285744905472
0.3621813654899597,0.017274511978030205
0.3621813654899597,0.017274511978030205
0.36713308095932007,0.017967738211154938
0.36713308095932007,0.017967738211154938
0.3720847964286804,0.01866096444427967
0.37703651189804077,0.019354190677404404
0.3819882273674011,0.020047416910529137
0.3819882273674011,0.020047416910529137
0.3869399428367615,0.02074064314365387
0.3869399428367615,0.02074064314365387
0.3918916583061218,0.021433869376778603
0.3968433737754822,0.022127095609903336
0.40179508924484253,0.02282032184302807
0.4067468047142029,0.0235135480761528
0.41169852018356323,0.024206774309277534
0.41169852018356323,0.024206774309277534
0.4166502356529236,0.024900000542402267
0.4166502356529236,0.024900000542402267
0.42160195112228394,0.025593226775527
0.4265536665916443,0.026286453008651733
0.4265536665916443,0.026286453008651733
0.43150538206100464,0.026979679241776466
0.436457097530365,0.0276729054749012
0.44140881299972534,0.028366131708025932
0.4463605284690857,0.029059357941150665
0.45131224393844604,0.029752584174275398
0.45131224393844604,0.029752584174275398
0.4562639594078064,0.03044581040740013
0.4562639594078064,0.03044581040740013
0.46121567487716675,0.031139036640524864
0.4661673903465271,0.0318322628736496
0.4661673903465271,0.0318322628736496
0.47111910581588745,0.03252549096941948
0.47111910581588745,0.03252549096941948
0.4760708212852478,0.03321871906518936
0.48102253675460815,0.033911947160959244
0.48102253675460815,0.033911947160959244
0.4859742522239685,0.034605175256729126
0.4859742522239685,0.034605175256729126
0.49092596769332886,0.03529840335249901
0.49092596769332886,0.03529840335249901
0.4958776831626892,0.03599163144826889
0.4958776831626892,0.03599163144826889
0.5008293986320496,0.03668485954403877
0.5057811141014099,0.037378087639808655
0.5057811141014099,0.037378087639808655
0.5107328295707703,0.03807131573557854
0.5156845450401306,0.03876454383134842
0.5156845450401306,0.03876454383134842
0.5156845450401306,0.03876454383134842
0.520636260509491,0.0394577719271183
0.520636260509491,0.0394577719271183
0.5255879759788513,0.040151000022888184
0.5255879759788513,0.040151000022888184
0.5305396914482117,0.040844228118658066
0.5305396914482117,0.040844228118658066
0.535491406917572,0.04153745621442795
0.535491406917572,0.04153745621442795
0.5404431223869324,0.04223068431019783
0.5404431223869324,0.04223068431019783
0.5453948378562927,0.04292391240596771
0.5453948378562927,0.04292391240596771
0.5503465533256531,0.043617140501737595
0.5503465533256531,0.043617140501737595
0.5552982687950134,0.04431036859750748
0.5602499842643738,0.04500359669327736
0.5602499842643738,0.04500359669327736
0.5652016997337341,0.04569682478904724
0.5652016997337341,0.04569682478904724
0.5701534152030945,0.04639005288481712
0.5701534152030945,0.04639005288481712
0.5751051306724548,0.047083280980587006
0.5751051306724548,0.047083280980587006
0.5800568461418152,0.04777650907635689
0.5850085616111755,0.04846973717212677
0.5899602770805359,0.04916296526789665
0.5899602770805359,0.04916296526789665
0.5949119925498962,0.049856193363666534
0.5949119925498962,0.049856193363666534
0.5998637080192566,0.05054942145943642
0.5998637080192566,0.05054942145943642
0.6048154234886169,0.0512426495552063
0.6048154234886169,0.0512426495552063
0.6097671389579773,0.05193587765097618
0.6097671389579773,0.05193587765097618
0.6147188544273376,0.05262910574674606
0.6147188544273376,0.05262910574674606
0.619670569896698,0.053322333842515945
0.619670569896698,0.053322333842515945
